9 2905 6804
7 2897 -0.442452 0.113007
6 2898 -0.372741 0.110894
7 2898 -0.368939 0.078781
6 2899 -0.421328 0.127796
7 2899 -0.424708 0.101598
6 2900 -0.267541 -0.0834753
7 2900 -0.265513 -0.154969
6 2901 -0.244726 -0.0834753
7 2901 -0.238135 -0.154969
6 2902 -0.0317907 -0.070799
7 2902 0.00217756 -0.1428
6 2903 -0.0317907 -0.0657285
7 2903 0.00217756 -0.136716
7 558 -0.0829967 -0.176266
6 2904 -0.0525773 -0.0637003
7 2904 -0.0197244 -0.133673
126 76 58
164 110 99
104 86 75
164 123 108
37 8 2
186 160 150
42 18 18
20 0 0
78 39 24
156 126 112
175 142 130
178 147 135
160 124 106
168 128 113
167 129 115
167 102 90
116 86 78
182 112 113
116 70 70
126 40 38
201 132 102
206 146 118
35 11 6
43 16 12
68 44 38
113 72 70
44 17 20
140 95 66
152 102 84
164 112 100
120 109 110
46 42 50
33 12 14
138 110 110
138 93 77
70 32 16
175 132 110
176 142 130
142 84 86
117 29 26
150 99 97
48 16 10
174 146 142
40 14 10
176 127 104
188 141 120
180 154 144
26 6 2
82 46 31
156 126 112
144 107 90
162 114 90
103 56 34
164 126 112
130 94 81
140 96 80
179 149 142
128 62 64
104 43 44
196 140 98
42 20 16
132 102 94
131 83 58
175 122 98
156 128 118
65 18 3
30 8 4
180 130 106
134 108 92
180 154 147
120 80 63
168 130 117
139 107 97
134 92 74
104 43 44
126 40 38
198 148 111
38 19 16
59 38 28
16 10 10
84 60 48
156 126 116
180 154 144
142 100 76
140 100 82
149 111 99
190 145 96
133 106 106
106 44 43
94 51 52
28 14 14
138 92 64
136 88 70
132 107 94
82 50 41
129 102 93
48 14 5
42 8 2
167 137 122
160 111 90
142 102 81
74 40 28
129 87 70
78 43 32
189 135 112
121 26 24
18 12 10
118 80 64
176 127 102
154 116 102
156 132 97
154 135 94
154 135 92
105 80 42
110 84 61
110 64 44
168 126 96
162 131 112
124 92 72
123 85 55
123 82 62
110 74 44
98 62 47
135 97 71
90 22 6
108 80 66
87 52 33
111 73 56
142 110 79
130 106 84
96 82 62
132 134 114
161 91 83
120 88 75
164 128 108
97 70 51
142 94 69
149 88 68
36 11 2
44 14 6
89 58 44
56 29 17
153 116 90
121 94 68
118 74 56
110 80 53
66 45 36
120 72 55
174 122 91
132 76 52
75 40 25
86 69 62
72 42 34
82 51 36
94 69 60
70 34 24
144 84 56
106 82 76
65 35 22
114 70 56
120 85 70
152 118 100
74 56 30
142 76 48
88 63 50
76 59 50
111 78 60
72 33 20
32 14 7
138 108 90
218 172 148
136 80 66
79 47 30
74 36 32
118 95 87
130 99 94
106 78 75
108 73 40
115 87 86
132 60 45
94 37 31
109 80 72
106 52 35
176 138 123
95 86 60
90 46 37
211 170 148
122 99 88
148 104 92
164 146 120
110 80 56
106 79 66
150 124 104
80 22 8
114 72 54
122 83 52
140 100 80
139 98 77
120 72 53
132 66 42
92 72 48
88 64 44
132 108 88
158 121 104
134 106 82
135 94 72
130 102 84
97 66 52
142 108 88
98 78 69
139 88 75
146 108 88
114 50 59
152 110 89
131 96 78
112 59 42
102 80 74
82 38 31
72 58 56
87 53 35
110 52 38
76 44 21
71 41 36
144 92 70
54 22 2
74 30 14
116 68 46
92 64 53
160 108 94
180 154 142
108 82 68
127 85 60
90 40 22
99 37 24
117 72 50
163 138 106
82 44 35
174 152 120
118 81 74
108 74 49
72 58 44
97 54 36
123 98 88
156 128 114
110 72 62
140 86 69
86 62 42
124 74 52
135 88 62
143 110 84
156 130 98
148 112 88
126 86 66
106 66 48
102 80 56
106 52 38
118 86 72
129 90 80
132 89 74
70 49 28
66 46 46
100 58 48
94 57 48
136 74 56
171 148 114
67 28 19
177 152 141
145 114 92
57 36 26
162 116 98
100 67 41
118 90 74
130 58 46
58 28 10
129 78 64
113 66 42
122 98 86
151 114 86
62 46 27
66 27 16
158 116 104
132 113 94
110 74 52
175 140 121
80 56 48
116 104 70
64 42 36
176 103 95
89 42 40
130 94 80
152 96 68
85 45 28
110 84 73
116 82 73
91 46 30
58 40 28
143 116 90
48 8 0
168 134 111
103 56 38
110 63 46
102 79 66
159 142 110
44 28 6
106 62 42
44 12 5
161 112 103
94 66 52
161 124 108
146 120 106
52 12 8
67 47 34
135 72 50
92 74 52
70 44 29
122 92 67
85 30 20
139 103 89
121 73 62
164 126 114
175 136 120
164 145 131
104 74 53
120 93 79
126 76 53
154 122 90
114 106 88
96 56 44
140 106 94
128 101 78
74 54 46
94 71 62
146 120 102
108 84 66
40 14 2
98 70 54
134 72 58
124 95 84
108 72 59
84 56 44
118 90 80
130 112 106
153 94 80
156 123 99
165 120 99
163 136 102
71 48 39
112 18 12
145 102 77
156 102 76
148 118 105
115 80 58
146 105 84
131 90 72
138 109 82
70 60 50
150 106 90
146 99 82
140 108 101
124 96 69
130 81 57
124 86 68
150 106 86
158 94 71
140 112 88
48 19 13
115 80 64
109 77 62
97 66 58
155 129 106
88 54 36
121 83 68
15 10 3
90 62 48
152 108 97
109 54 46
85 54 22
142 114 105
113 56 46
122 88 76
178 142 121
60 44 42
92 66 60
142 118 112
36 23 28
122 76 62
144 97 75
56 40 27
84 49 36
114 64 30
102 67 48
90 16 8
92 46 30
148 90 72
144 92 72
94 62 53
100 54 35
94 66 50
82 48 14
134 116 109
120 84 62
116 82 62
83 44 24
112 77 56
88 55 44
132 62 50
68 22 7
56 40 26
133 110 92
150 126 118
162 142 112
119 60 39
162 138 132
144 112 72
144 84 75
162 138 128
116 82 56
156 112 100
50 36 24
150 115 93
74 47 34
82 36 24
160 124 108
136 100 78
22 10 5
59 43 25
164 131 116
136 94 78
172 126 106
163 131 118
136 84 65
109 62 43
140 113 105
114 77 60
142 62 44
157 132 116
134 52 54
82 56 46
62 6 6
46 23 12
112 80 61
83 34 18
69 17 8
87 66 54
207 137 70
125 140 190
84 67 62
91 76 72
27 9 3
22 14 8
83 54 42
72 47 38
47 163 155
87 95 140
78 86 58
79 134 113
89 74 70
128 34 54
42 83 16
66 80 130
94 74 43
87 98 72
78 44 22
50 15 10
113 74 53
164 114 94
46 22 8
188 127 102
128 92 74
120 76 66
91 46 26
80 28 10
176 122 94
114 84 73
94 55 40
129 67 50
104 79 67
69 49 36
90 68 68
126 86 62
108 60 52
44 27 14
66 21 8
192 135 110
170 149 127
82 56 50
129 68 60
108 56 38
116 68 45
160 117 100
138 104 86
66 49 40
60 16 20
110 82 72
118 82 72
136 87 64
64 33 18
158 124 112
142 87 76
114 76 68
90 50 16
58 24 22
88 68 64
71 14 14
109 67 61
135 114 110
134 104 92
133 100 86
162 132 121
164 110 85
102 50 33
120 83 68
128 68 48
136 91 65
100 64 38
102 64 51
126 82 65
144 110 82
122 68 54
140 84 66
110 86 73
116 82 61
94 44 32
68 50 39
117 79 70
102 58 44
104 58 36
110 65 49
107 77 55
76 52 36
134 98 83
92 50 38
110 74 54
128 101 86
166 126 104
176 144 140
124 104 99
46 25 20
86 52 41
138 90 72
134 86 74
78 44 18
158 138 114
113 79 56
154 116 102
112 72 54
109 68 52
142 105 90
123 68 58
124 81 61
52 34 21
109 76 74
187 150 124
116 62 43
94 54 38
30 4 0
116 82 60
163 126 106
136 86 68
45 9 8
164 102 80
82 49 32
164 138 110
96 70 35
110 94 68
74 49 42
146 114 81
88 61 48
114 80 57
139 122 94
99 52 22
172 138 102
118 72 58
150 100 80
178 140 126
58 51 38
115 62 38
58 30 16
157 116 94
162 125 104
173 140 120
136 101 80
76 52 42
154 124 107
156 118 105
131 89 64
186 152 142
78 46 49
156 94 70
82 59 52
72 44 42
182 138 125
186 158 147
221 185 166
213 192 188
62 42 31
154 118 116
140 102 66
84 59 44
109 67 53
167 119 95
134 120 78
136 99 71
112 93 56
124 82 68
134 88 68
134 98 78
130 102 83
107 66 44
69 18 12
106 82 66
160 147 113
84 46 31
106 82 58
92 48 33
173 125 104
123 70 50
112 88 80
88 48 37
110 67 38
152 122 104
156 116 106
170 127 106
98 64 47
124 58 40
134 104 90
157 126 118
159 120 112
126 78 62
172 118 106
135 62 50
200 146 118
76 39 30
90 49 36
112 68 54
161 129 104
119 106 72
158 149 124
58 38 18
114 81 70
174 133 108
199 167 158
54 46 28
134 100 78
88 46 30
74 40 18
115 90 76
102 76 56
43 24 8
160 138 119
96 76 63
52 30 14
63 30 10
72 50 36
94 62 44
110 69 50
142 110 90
132 108 98
134 106 92
119 87 76
163 121 114
152 103 96
150 121 112
126 94 83
75 36 28
98 75 66
166 126 107
112 94 60
126 110 86
84 46 21
98 82 54
118 88 70
70 43 34
82 66 54
70 32 24
144 112 100
96 52 29
176 144 141
94 50 37
175 152 138
98 68 61
91 32 16
130 82 42
107 82 61
102 29 20
124 88 56
144 104 83
113 64 50
176 122 100
65 26 9
117 92 70
149 82 68
149 112 87
126 111 102
99 77 68
150 126 105
154 114 108
157 106 88
60 42 42
160 140 128
108 70 52
124 82 64
162 114 96
108 72 50
151 120 112
147 58 42
126 86 55
132 99 78
135 116 86
186 145 124
87 72 64
78 60 56
156 122 104
98 63 46
146 102 82
159 133 118
181 136 120
127 86 70
83 58 48
176 123 93
106 84 58
180 126 95
170 140 119
163 114 89
160 140 118
102 78 52
104 82 70
146 108 96
78 53 46
94 52 32
87 84 72
139 99 84
170 122 104
164 114 102
162 116 86
106 89 65
162 116 92
78 44 37
72 45 32
143 111 101
118 74 55
176 130 106
152 92 74
182 154 148
109 80 68
29 16 12
122 86 70
152 80 56
120 91 71
94 64 58
131 94 84
34 20 18
120 78 53
145 110 82
92 51 35
72 36 21
154 106 87
127 116 107
118 52 52
92 81 78
112 121 168
82 38 78
108 27 12
32 10 50
100 51 36
115 92 82
118 84 68
111 74 52
72 38 24
112 56 32
53 16 5
102 66 55
136 93 64
156 114 86
86 45 30
112 74 56
128 68 60
114 68 42
153 96 64
117 71 52
136 91 74
134 121 108
132 86 70
134 101 91
174 114 87
100 80 72
106 80 62
126 74 52
110 74 60
144 98 76
130 106 95
96 70 48
128 102 82
86 58 52
129 98 90
134 94 75
192 134 109
178 152 142
120 74 59
111 56 32
138 102 90
141 108 98
71 33 22
76 41 26
112 70 50
123 92 71
130 97 81
180 144 126
98 59 44
114 68 53
136 84 66
148 102 78
107 56 42
165 130 108
90 68 56
164 136 124
47 24 10
101 75 58
94 70 62
96 70 58
81 63 52
197 164 154
151 116 94
151 106 86
154 106 88
148 103 86
138 79 61
162 124 105
110 72 58
92 56 34
164 88 71
166 142 126
109 84 76
131 100 86
176 141 128
148 125 118
99 77 72
96 74 56
64 30 16
136 65 47
116 77 66
111 52 40
134 91 76
128 74 46
142 89 58
176 106 84
152 110 74
160 101 70
146 80 56
126 96 62
132 76 42
132 98 76
184 121 99
84 46 20
112 72 54
112 86 62
164 126 110
94 65 52
91 70 62
75 56 51
58 28 12
164 127 106
94 66 38
164 130 108
136 99 76
98 58 41
97 58 44
123 108 104
110 72 59
62 42 34
103 72 64
90 68 54
83 47 36
100 80 63
140 101 86
104 56 36
130 110 91
194 163 144
121 82 70
114 76 60
113 78 64
166 128 106
118 89 66
90 64 46
60 32 14
92 60 38
82 36 21
182 150 127
81 57 44
124 98 82
110 86 72
64 36 24
144 121 104
142 119 102
153 119 100
129 93 73
140 108 92
182 140 120
163 134 120
174 98 72
134 88 85
147 86 80
150 132 120
114 74 51
66 36 30
146 58 42
136 104 84
94 74 49
146 98 65
140 111 98
170 122 99
152 130 124
86 60 48
173 134 108
114 88 75
135 74 50
170 134 109
110 72 49
173 134 101
126 92 73
136 111 102
131 94 74
67 46 31
114 82 59
151 120 98
128 84 68
136 113 98
70 44 20
130 89 76
199 170 142
122 89 69
38 20 9
170 128 108
66 46 32
80 33 8
55 42 36
153 132 115
125 89 71
136 90 72
134 76 63
98 64 52
167 124 95
144 115 103
134 124 117
134 56 41
184 163 150
162 128 95
136 51 28
122 68 50
74 47 24
84 24 13
106 81 67
141 110 98
70 36 24
101 76 64
86 50 33
172 146 121
57 30 12
44 38 45
143 118 96
143 82 55
114 72 50
88 66 50
32 12 8
142 104 84
144 104 80
78 44 26
94 78 64
106 65 53
42 18 14
80 45 25
168 147 132
65 27 10
98 64 49
112 90 82
166 115 99
173 134 115
104 48 31
84 24 13
98 72 62
164 130 91
99 54 40
103 70 44
166 135 118
36 18 3
139 114 82
162 118 84
32 18 7
144 106 78
150 97 76
74 37 22
83 56 40
130 98 76
72 52 32
120 74 54
118 94 86
66 28 13
147 92 80
117 92 70
83 59 47
75 58 46
85 34 18
163 122 112
172 144 127
174 144 132
94 58 46
120 87 66
142 130 120
128 96 98
150 78 74
83 50 34
166 138 131
87 68 63
67 34 18
117 95 64
126 90 62
48 31 28
122 76 58
87 52 40
78 50 36
104 76 48
96 76 66
146 124 110
112 68 52
170 142 124
56 28 18
106 78 57
155 122 106
106 84 78
144 130 119
136 116 100
164 134 105
132 84 64
112 62 46
128 86 71
105 74 66
164 138 118
166 123 108
65 46 34
158 118 97
122 70 53
171 149 130
146 124 110
138 111 94
112 58 42
76 48 46
124 76 47
103 64 45
96 72 54
98 76 54
142 104 86
50 35 20
72 62 66
152 98 77
88 52 41
59 27 18
119 76 60
188 138 128
148 98 76
152 123 109
124 80 64
133 88 74
146 120 110
112 82 68
124 86 79
149 94 83
239 212 191
122 85 80
136 113 102
176 144 132
95 68 62
114 60 44
59 14 0
98 76 66
131 106 92
130 93 78
130 78 56
95 78 68
156 124 94
104 64 49
67 44 34
98 52 38
126 100 78
88 43 24
146 100 92
126 81 63
166 116 88
102 80 72
156 134 123
98 44 40
170 132 116
66 26 14
147 90 78
88 26 20
55 15 12
130 86 56
118 70 47
185 138 122
44 6 0
115 76 54
106 68 60
100 50 33
66 27 18
127 82 62
174 140 132
146 97 84
104 71 56
178 142 116
66 42 34
167 140 132
116 86 79
91 64 34
133 68 45
118 52 28
68 30 21
94 60 40
150 110 80
139 104 80
102 70 50
55 18 8
118 78 58
80 48 29
76 52 45
184 160 153
183 154 138
170 146 132
132 80 71
202 166 152
132 82 76
151 108 94
119 64 43
133 71 43
91 64 53
97 62 40
119 74 57
61 24 10
88 56 40
80 43 34
79 28 14
117 84 70
112 80 60
142 86 64
164 116 100
158 110 90
103 63 50
139 112 94
114 84 72
88 47 35
93 42 32
177 120 98
36 19 14
147 126 105
106 58 38
98 54 36
131 92 70
166 109 86
100 52 32
49 20 6
64 32 20
114 66 48
125 70 49
182 150 132
175 150 130
60 30 20
152 82 80
129 80 58
59 42 28
128 98 76
112 94 58
136 118 82
109 88 65
93 72 55
131 104 90
114 98 79
144 96 73
120 58 43
149 116 80
87 54 37
86 52 34
142 108 81
38 10 2
102 63 48
80 52 41
118 72 54
94 50 40
80 53 48
74 50 38
106 82 68
46 24 8
70 47 28
180 124 103
151 106 83
194 152 136
206 166 138
128 104 97
116 88 82
139 112 100
151 130 114
85 58 45
141 112 104
118 86 71
178 152 137
165 144 135
149 126 122
125 96 88
116 63 46
118 79 62
102 73 60
142 105 72
66 38 24
161 130 118
59 39 32
108 73 58
122 78 59
132 88 74
166 129 100
116 78 56
108 62 36
63 24 17
106 52 34
84 53 36
104 55 35
112 60 40
126 90 75
102 64 51
68 37 34
108 68 50
82 35 17
70 32 14
142 114 98
47 30 10
44 23 12
60 37 22
118 68 44
158 119 102
146 122 120
68 44 38
150 110 92
159 106 92
146 116 100
158 123 112
128 111 100
166 111 90
112 82 78
185 135 108
50 24 16
168 126 107
105 57 50
162 106 96
145 108 88
152 132 94
128 95 62
190 164 152
100 42 16
70 43 31
141 94 71
122 58 42
82 32 6
129 93 74
52 12 0
119 107 76
122 75 58
104 67 35
162 114 89
96 68 44
112 76 50
146 106 82
156 104 80
126 81 54
156 96 62
61 34 26
114 79 61
68 28 16
90 53 38
109 63 46
91 72 60
116 80 63
106 62 51
80 46 34
46 14 4
92 57 47
126 86 68
174 146 122
148 120 104
122 92 76
149 104 82
132 90 65
166 134 123
135 104 90
132 100 90
140 106 92
174 146 134
110 86 74
138 109 99
168 120 100
115 92 74
140 117 100
106 54 48
90 66 58
75 52 42
67 40 36
118 84 75
171 152 137
136 102 80
138 104 80
102 70 54
156 122 95
164 126 112
92 49 28
142 94 70
132 84 63
102 70 56
123 78 62
143 110 82
64 40 15
120 76 57
150 122 94
136 77 60
160 129 106
130 84 57
102 68 56
126 90 73
53 18 12
114 76 58
102 51 36
103 69 50
128 72 56
109 68 52
132 98 74
152 114 92
180 140 120
114 78 66
111 80 70
142 118 108
78 26 18
108 70 54
173 140 126
68 42 34
162 130 114
88 24 16
118 73 52
104 80 51
96 78 66
155 130 107
95 49 28
120 64 36
128 94 76
162 108 94
88 64 62
158 134 119
70 22 17
111 74 57
82 38 33
148 114 96
149 114 100
132 88 79
97 75 62
176 132 123
125 96 87
107 48 24
126 74 48
80 50 36
153 82 54
156 109 76
106 77 66
136 98 76
161 116 99
58 25 18
118 69 46
112 87 74
122 96 72
72 48 42
121 92 70
108 78 67
134 89 80
72 59 52
132 66 54
176 141 128
124 90 70
164 88 68
175 116 70
134 110 72
157 118 100
98 54 46
178 138 118
83 50 40
108 20 9
153 82 54
148 102 59
128 78 48
87 72 58
134 112 88
109 62 42
112 77 60
122 71 52
146 128 89
178 129 102
160 108 88
75 38 19
174 132 110
106 82 73
112 79 70
168 120 101
116 72 53
96 83 74
166 116 90
104 71 60
108 81 68
76 56 48
130 100 72
102 70 42
182 138 122
98 69 45
154 118 107
133 82 63
136 100 71
125 94 86
96 70 59
96 52 18
136 82 65
170 138 119
99 75 59
94 68 61
116 72 50
114 88 86
143 78 70
137 134 61
116 81 60
76 45 74
144 122 89
138 107 64
48 12 1
100 70 47
107 70 38
84 56 40
149 116 104
110 72 66
154 125 116
118 82 79
125 90 72
84 62 45
98 58 44
120 98 88
128 47 42
111 82 82
172 140 134
140 112 105
96 59 44
88 60 44
111 84 65
104 52 45
157 114 108
83 68 68
82 54 30
102 64 47
160 129 116
129 91 66
136 61 44
103 82 68
124 100 80
109 70 58
130 78 50
181 138 122
62 40 24
159 124 110
182 136 112
127 112 76
149 116 105
78 48 40
82 60 52
162 122 106
174 125 100
132 100 85
77 44 26
175 130 107
147 103 79
120 70 50
133 86 61
56 36 24
80 39 26
132 96 74
126 82 61
58 22 6
167 136 116
114 69 48
152 113 92
118 92 89
84 42 30
108 80 67
188 147 128
96 70 60
81 58 48
174 142 124
107 59 46
176 98 79
101 65 54
113 86 60
118 64 46
81 39 21
86 52 38
136 98 81
126 88 61
156 118 106
144 94 74
163 116 97
144 114 90
57 44 32
106 61 42
158 138 112
112 74 58
118 92 72
124 85 61
134 98 74
62 44 40
200 165 154
106 68 56
85 40 25
128 84 68
114 72 58
98 53 40
126 88 66
44 23 14
139 86 66
144 110 90
131 98 82
59 18 10
168 126 108
154 106 84
113 74 54
146 120 110
138 115 107
110 86 60
35 17 12
44 32 26
104 81 59
82 62 42
143 128 108
172 132 113
125 73 48
109 80 66
137 102 74
104 84 78
126 52 37
136 80 62
72 48 36
138 120 114
77 67 54
80 50 46
73 44 34
38 18 13
114 86 73
98 56 38
124 84 70
108 69 54
88 38 28
138 112 98
109 73 53
180 142 106
120 80 64
122 70 46
154 90 67
73 50 42
152 112 94
176 134 110
128 86 68
142 94 72
168 142 126
164 132 121
81 47 32
149 142 136
104 74 54
182 144 116
144 100 78
142 87 68
120 88 72
59 40 28
146 103 76
57 36 24
118 70 62
133 86 64
95 30 28
194 138 108
122 78 54
117 80 64
128 74 52
102 74 51
135 100 79
62 40 34
132 116 115
118 116 102
108 78 58
88 78 73
148 110 75
120 72 48
86 45 30
98 63 46
112 76 64
118 88 64
88 48 34
166 122 96
90 67 62
97 58 33
146 116 106
98 57 44
120 75 60
152 110 74
72 40 26
44 14 16
60 39 24
133 94 64
94 60 52
186 145 122
98 60 40
98 74 56
88 47 34
128 79 54
114 67 56
98 82 64
133 100 82
142 121 99
83 52 42
164 134 113
37 18 10
153 140 113
87 56 44
74 97 40
94 66 40
99 62 49
50 18 1
180 145 130
70 53 32
100 64 49
121 98 84
147 123 105
88 50 44
127 95 74
123 84 68
130 100 74
145 116 101
105 72 50
99 52 33
56 46 34
161 120 102
128 80 64
124 70 56
130 92 77
167 146 140
178 144 132
122 70 58
129 107 90
80 48 23
124 68 52
140 106 78
116 99 78
126 78 60
102 58 24
142 54 41
107 67 45
148 127 122
132 75 49
49 16 5
97 72 60
165 112 99
138 124 96
178 149 134
112 52 46
86 61 60
176 141 120
115 76 61
87 66 55
215 198 193
98 64 58
94 66 48
114 76 58
87 50 52
98 82 75
143 72 72
94 38 26
129 104 105
70 54 52
77 52 27
110 66 44
123 88 75
106 52 40
100 60 32
144 102 100
157 103 86
152 128 125
90 68 48
92 58 32
97 72 58
156 119 104
94 75 68
107 63 44
140 88 76
172 138 112
94 56 32
96 65 56
163 94 84
54 36 29
136 110 87
153 108 76
66 12 2
192 166 154
94 70 57
106 74 58
130 102 94
130 105 90
60 46 42
130 97 74
162 142 110
119 82 68
115 71 46
102 56 40
54 47 43
145 101 82
110 79 54
61 46 24
158 94 94
137 114 103
159 120 87
104 76 64
117 84 62
174 140 106
136 106 92
38 18 8
136 100 92
138 38 28
87 42 35
130 81 62
124 67 54
156 105 80
124 87 70
128 78 63
154 132 116
195 170 136
103 86 65
74 46 37
152 92 79
78 46 24
166 144 137
118 82 68
153 132 103
144 124 106
120 71 52
62 28 20
159 110 94
86 66 40
80 38 14
52 12 2
125 80 66
62 32 22
20 4 44
16 96 119
148 112 96
110 74 66
122 83 67
80 28 21
168 151 130
112 47 20
158 116 98
156 130 92
79 36 22
71 66 33
137 102 86
83 63 38
109 96 77
112 76 62
92 61 46
105 90 72
132 88 68
77 42 23
103 59 40
100 48 24
158 106 85
86 56 38
58 38 22
152 129 116
133 90 75
176 84 78
43 28 26
70 40 25
76 18 6
156 121 110
146 124 113
180 136 103
72 43 20
84 52 34
74 60 26
112 99 76
162 133 118
126 76 57
138 114 92
172 128 116
156 120 106
140 104 98
66 39 18
122 107 82
178 140 118
145 76 60
90 40 29
94 56 38
200 164 148
129 80 55
65 44 16
212 189 182
93 60 48
131 119 113
122 102 82
117 90 79
121 94 70
107 72 60
154 122 106
148 113 94
116 85 70
167 143 138
103 102 89
128 94 78
160 124 100
42 38 23
33 16 2
78 51 43
79 59 42
95 59 36
88 48 26
139 118 111
162 125 120
165 136 98
124 88 74
112 90 74
148 122 111
94 60 50
106 70 48
74 54 30
136 69 58
43 22 12
68 45 38
78 34 15
158 107 86
131 86 68
106 98 80
189 143 124
106 47 34
130 99 77
160 141 122
114 92 60
97 86 58
96 56 38
82 26 8
56 20 8
145 100 86
133 100 85
196 156 128
132 70 65
60 46 39
177 136 131
136 19 18
62 35 29
161 128 124
104 84 62
84 54 41
147 117 86
100 76 46
96 70 54
93 63 32
78 68 62
114 82 62
80 49 38
64 12 10
104 79 64
71 62 57
144 165 28
113 24 17
77 54 42
14 6 48
170 106 68
210 96 66
44 58 36
82 56 44
177 133 102
210 158 133
195 167 136
194 164 128
152 116 84
152 136 86
148 103 72
153 123 87
98 60 45
166 134 97
110 84 40
92 76 36
178 134 112
134 113 107
170 145 136
110 61 32
109 90 60
170 115 92
116 96 62
116 84 60
77 46 37
85 61 42
100 92 90
98 48 30
81 48 34
120 100 87
140 104 84
110 68 55
120 69 49
110 76 56
171 136 114
117 80 59
92 52 32
116 96 68
149 102 81
104 81 72
152 104 87
92 60 38
58 28 6
152 130 112
122 82 65
80 48 26
154 115 94
165 104 90
87 60 44
127 98 80
130 108 89
117 90 82
176 150 136
82 68 54
130 62 34
173 138 128
150 112 97
143 106 90
162 114 89
113 90 80
114 66 48
116 90 85
163 122 117
163 111 94
189 143 124
106 72 54
146 124 114
144 106 101
124 92 78
64 48 48
120 103 108
86 66 48
98 66 52
102 77 74
182 144 129
104 80 70
163 121 116
122 106 85
100 86 64
148 114 98
169 139 125
130 97 89
164 140 133
58 18 6
120 85 59
95 62 45
86 42 33
78 65 44
118 98 76
102 62 40
88 67 68
148 107 87
158 110 86
128 107 98
75 49 34
113 86 63
174 126 101
66 30 11
72 44 30
105 86 88
136 83 62
128 83 62
109 75 54
94 74 68
146 117 104
65 29 17
78 42 28
160 120 103
156 111 94
142 117 110
108 90 74
34 18 7
74 26 12
131 100 84
192 147 120
90 47 32
162 112 102
105 80 61
166 128 116
46 20 7
88 66 48
138 118 102
174 140 126
97 82 79
120 70 54
180 142 114
206 160 154
180 143 112
83 48 32
155 126 104
102 75 66
115 66 58
166 126 110
58 36 28
97 70 62
167 136 110
54 36 26
184 149 138
182 163 156
128 100 92
208 180 174
52 32 16
102 78 72
98 76 66
148 128 124
102 48 38
128 97 74
154 115 98
102 66 44
86 58 42
110 34 28
80 14 4
162 132 102
80 40 29
46 18 2
92 78 62
126 76 64
128 83 57
114 74 50
180 144 122
42 18 14
128 69 46
107 79 62
72 38 27
108 74 53
41 12 0
80 53 41
55 12 4
148 109 82
105 78 68
108 72 48
113 77 57
166 132 112
151 95 71
45 26 14
145 95 88
71 56 47
109 68 48
95 66 50
144 102 88
110 93 78
66 42 28
134 84 70
89 36 30
107 82 71
153 94 84
162 133 116
104 70 62
80 60 54
88 48 32
226 210 202
72 50 38
130 102 92
104 48 30
98 80 58
128 76 62
156 130 117
154 120 102
95 37 18
127 80 54
125 76 55
78 32 21
66 30 16
152 97 72
135 101 82
176 136 120
112 100 76
154 109 98
100 57 40
130 97 83
92 68 46
148 110 83
91 62 48
143 104 89
152 110 98
96 55 34
116 71 48
129 95 78
104 66 50
154 120 97
140 78 70
170 146 138
140 88 70
174 138 116
146 118 103
138 92 82
138 82 62
162 136 110
150 84 82
156 142 146
44 24 18
104 70 60
82 52 44
141 106 86
100 78 55
158 152 114
100 72 60
94 69 56
114 80 58
122 92 74
114 63 46
176 148 125
94 64 52
62 32 22
104 76 60
104 66 52
76 58 42
128 70 46
78 49 22
82 33 36
70 42 20
77 48 44
38 20 13
168 126 108
164 142 135
178 166 168
115 98 94
162 94 92
98 62 54
140 90 84
146 122 116
144 98 48
141 94 67
99 60 28
190 173 166
108 36 28
86 54 37
92 52 40
164 119 97
127 82 58
110 72 49
155 96 77
113 77 64
84 46 26
74 54 42
90 74 76
154 86 80
126 109 100
62 41 29
122 31 26
165 104 65
139 85 66
130 104 71
154 133 90
132 100 76
102 62 39
43 29 24
104 58 42
138 87 72
91 74 45
77 52 36
90 68 67
158 106 85
129 76 63
82 64 49
138 80 70
137 86 72
95 78 64
154 84 76
124 89 75
32 22 22
117 87 79
